a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
60, 57, 0.00086, -0.00543, 0.87924, 0.51433, -1.61888, -0.56573, 0.79241, 1.11470, 0.00705, 0.00888, -0.00586, -0.00016, -0.00547, -0.00958, 0.00740,
60, 58, 0.00081, -0.01388, 0.89828, 0.52598, -1.58760, -0.57554, 0.81167, 1.10765, 0.00578, 0.01143, -0.00599, 0.00306, -0.00556, -0.00912, 0.00496,
60, 59, 0.00037, -0.03234, 0.89300, 0.54797, -1.56803, -0.57504, 0.84528, 1.09398, 0.00380, 0.00793, -0.00329, 0.00446, -0.00310, -0.00392, 0.00206,
69, 0, 0.55454, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 1.74031, 0.72724, 1.54120, -0.77377, -1.17053, 0.78278, -1.84157,
69, 1, 0.55059, -0.00121, 0.59954, 0.00030, -1.74911, -0.00013, 0.99938, 0.00104, 1.73325, 0.72469, 1.53483, -0.77141, -1.16605, 0.78049, -1.83504,
69, 2, 0.54423, -0.00325, 0.59915, 0.00088, -1.74874, -0.00041, 0.99897, 0.00277, 1.72179, 0.72065, 1.52445, -0.76776, -1.15876, 0.77685, -1.82444,
69, 3, 0.53523, -0.00614, 0.59860, 0.00169, -1.74821, -0.00079, 0.99840, 0.00523, 1.70541, 0.71488, 1.50965, -0.76251, -1.14837, 0.77165, -1.80928,
69, 4, 0.52353, -0.00988, 0.59787, 0.00268, -1.74753, -0.00124, 0.99763, 0.00842, 1.68383, 0.70723, 1.49020, -0.75548, -1.13472, 0.76475, -1.78932,
69, 5, 0.50902, -0.01450, 0.59695, 0.00382, -1.74667, -0.00175, 0.99667, 0.01238, 1.65663, 0.69750, 1.46574, -0.74641, -1.11758, 0.75598, -1.76414,
69, 6, 0.49156, -0.02001, 0.59580, 0.00505, -1.74564, -0.00225, 0.99548, 0.01713, 1.62323, 0.68545, 1.43581, -0.73497, -1.09662, 0.74507, -1.73322,
69, 7, 0.47099, -0.02646, 0.59441, 0.00631, -1.74441, -0.00271, 0.99403, 0.02273, 1.58287, 0.67072, 1.39978, -0.72075, -1.07142, 0.73173, -1.69583,
69, 8, 0.44714, -0.03391, 0.59272, 0.00751, -1.74297, -0.00307, 0.99228, 0.02923, 1.53459, 0.65288, 1.35685, -0.70323, -1.04143, 0.71553, -1.65108,
69, 9, 0.41980, -0.04241, 0.59070, 0.00858, -1.74129, -0.00325, 0.99018, 0.03673, 1.47714, 0.63137, 1.30601, -0.68175, -1.00595, 0.69596, -1.59781,
69, 10, 0.38882, -0.05207, 0.58827, 0.00939, -1.73935, -0.00317, 0.98767, 0.04534, 1.40897, 0.60550, 1.24595, -0.65551, -0.96408, 0.67234, -1.53455,
69, 11, 0.35407, -0.06301, 0.58536, 0.00983, -1.73710, -0.00273, 0.98465, 0.05519, 1.32812, 0.57437, 1.17507, -0.62348, -0.91469, 0.64381, -1.45947,
69, 12, 0.31555, -0.07535, 0.58187, 0.00972, -1.73451, -0.00177, 0.98102, 0.06648, 1.23209, 0.53681, 1.09128, -0.58440, -0.85633, 0.60926, -1.37020,
69, 13, 0.27348, -0.08930, 0.57768, 0.00889, -1.73151, -0.00014, 0.97664, 0.07944, 1.11773, 0.49137, 0.99200, -0.53671, -0.78714, 0.56726, -1.26379,
69, 14, 0.22849, -0.10504, 0.57262, 0.00711, -1.72805, 0.00238, 0.97133, 0.09438, 0.98118, 0.43618, 0.87401, -0.47848, -0.70478, 0.51598, -1.13656,
69, 15, 0.18198, -0.12281, 0.56654, 0.00413, -1.72404, 0.00605, 0.96483, 0.11170, 0.81789, 0.36898, 0.73361, -0.40752, -0.60644, 0.45314, -0.98420,
69, 16, 0.13667, -0.14271, 0.55927, -0.00023, -1.71946, 0.01115, 0.95687, 0.13180, 0.62366, 0.28747, 0.56741, -0.32178, -0.48933, 0.37635, -0.80263,
69, 17, 0.09740, -0.16441, 0.55082, -0.00582, -1.71444, 0.01781, 0.94722, 0.15495, 0.39877, 0.19103, 0.37603, -0.22126, -0.35288, 0.28471, -0.59186,
69, 18, 0.07080, -0.18619, 0.54180, -0.01138, -1.70968, 0.02547, 0.93608, 0.18034, 0.16034, 0.08628, 0.17463, -0.11358, -0.20594, 0.18409, -0.36750,
69, 19, 0.05988, -0.20414, 0.53387, -0.01383, -1.70688, 0.03206, 0.92477, 0.20493, -0.04432, -0.00623, 0.00415, -0.01988, -0.07518, 0.09399, -0.17339,
69, 20, 0.05793, -0.21454, 0.52878, -0.01017, -1.70771, 0.03510, 0.91511, 0.22496, -0.16464, -0.06320, -0.09243, 0.03732, 0.00933, 0.03723, -0.05680,
69, 21, 0.05630, -0.21662, 0.52717, 0.00024, -1.71251, 0.03355, 0.90794, 0.23906, -0.18625, -0.07704, -0.10362, 0.05113, 0.03746, 0.02189, -0.03143,
69, 22, 0.05315, -0.21213, 0.52869, 0.01613, -1.72033, 0.02775, 0.90298, 0.24849, -0.12761, -0.05504, -0.04622, 0.02828, 0.01802, 0.04135, -0.08036,
69, 23, 0.05129, -0.20422, 0.53239, 0.03500, -1.72953, 0.01895, 0.89934, 0.25581, -0.02557, -0.01277, 0.04706, -0.01651, -0.02927, 0.08044, -0.16956,
69, 24, 0.05220, -0.19653, 0.53698, 0.05407, -1.73823, 0.00867, 0.89603, 0.26369, 0.07802, 0.03189, 0.13946, -0.06510, -0.08108, 0.12145, -0.26045,
69, 25, 0.05419, -0.19176, 0.54150, 0.07152, -1.74503, -0.00197, 0.89246, 0.27379, 0.15425, 0.06639, 0.20593, -0.10364, -0.12058, 0.15194, -0.32644,
69, 26, 0.05468, -0.19125, 0.54542, 0.08661, -1.74919, -0.01241, 0.88843, 0.28673, 0.19008, 0.08469, 0.23556, -0.12467, -0.13964, 0.16606, -0.35558,
69, 27, 0.05238, -0.19532, 0.54852, 0.09932, -1.75048, -0.02243, 0.88393, 0.30256, 0.18305, 0.08506, 0.22686, -0.12543, -0.13618, 0.16233, -0.34560,
69, 28, 0.04786, -0.20340, 0.55091, 0.11018, -1.74914, -0.03216, 0.87905, 0.32093, 0.13926, 0.06923, 0.18586, -0.10737, -0.11314, 0.14276, -0.30209,
69, 29, 0.04303, -0.21407, 0.55300, 0.12035, -1.74582, -0.04206, 0.87415, 0.34093, 0.07440, 0.04309, 0.12675, -0.07696, -0.07906, 0.11339, -0.23942,
69, 30, 0.03949, -0.22535, 0.55552, 0.13147, -1.74155, -0.05290, 0.86986, 0.36111, 0.01155, 0.01617, 0.06981, -0.04519, -0.04660, 0.08375, -0.17884,
69, 31, 0.03736, -0.23558, 0.55912, 0.14497, -1.73731, -0.06530, 0.86682, 0.38013, -0.02900, -0.00239, 0.03258, -0.02278, -0.02662, 0.06273, -0.13904,
69, 32, 0.03583, -0.24421, 0.56399, 0.16106, -1.73347, -0.07918, 0.86493, 0.39825, -0.04510, -0.01072, 0.01699, -0.01206, -0.01933, 0.05182, -0.12172,
69, 33, 0.03367, -0.24972, 0.56921, 0.17534, -1.72988, -0.09136, 0.86075, 0.42098, -0.07716, -0.02532, -0.01001, 0.00688, 0.00046, 0.03393, -0.08752,
69, 34, 0.03128, -0.25109, 0.57571, 0.19022, -1.72735, -0.10373, 0.85594, 0.44551, -0.09475, -0.03290, -0.02359, 0.01798, 0.01471, 0.02212, -0.06518,
69, 35, 0.02845, -0.24793, 0.58361, 0.20581, -1.72608, -0.11669, 0.85070, 0.47157, -0.09332, -0.03167, -0.02070, 0.01857, 0.02034, 0.01816, -0.05897,
69, 36, 0.02525, -0.24057, 0.59271, 0.22157, -1.72582, -0.13032, 0.84490, 0.49962, -0.07807, -0.02424, -0.00650, 0.01134, 0.01936, 0.01964, -0.06410,
69, 37, 0.02184, -0.22972, 0.60261, 0.23653, -1.72604, -0.14453, 0.83823, 0.53055, -0.05970, -0.01569, 0.00934, 0.00221, 0.01658, 0.02198, -0.07071,
69, 38, 0.01830, -0.21588, 0.61299, 0.24982, -1.72625, -0.15934, 0.83042, 0.56521, -0.04744, -0.01047, 0.01844, -0.00342, 0.01586, 0.02141, -0.07030,
69, 39, 0.01464, -0.19894, 0.62384, 0.26099, -1.72624, -0.17506, 0.82144, 0.60404, -0.04319, -0.00989, 0.01848, -0.00413, 0.01711, 0.01732, -0.06111,
69, 40, 0.01098, -0.17800, 0.63558, 0.27013, -1.72605, -0.19218, 0.81142, 0.64709, -0.04132, -0.01177, 0.01336, -0.00295, 0.01671, 0.01237, -0.04826,
69, 41, 0.00747, -0.15185, 0.64898, 0.27755, -1.72565, -0.21097, 0.80040, 0.69469, -0.03544, -0.01300, 0.00825, -0.00358, 0.01191, 0.00941, -0.03729,
69, 42, 0.00429, -0.11923, 0.66525, 0.28340, -1.72427, -0.23107, 0.78787, 0.74813, -0.02563, -0.01271, 0.00470, -0.00566, 0.00569, 0.00792, -0.02732,
69, 43, 0.00169, -0.07793, 0.68726, 0.28740, -1.71978, -0.25228, 0.77255, 0.80989, -0.01446, -0.01101, 0.00307, -0.00648, 0.00319, 0.00522, -0.01466,
15, 0, 1.21901, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.69724, 0.61329, 2.37066, -0.59711, -1.76006, 0.65946, -2.75213,
15, 1, 1.21773, -0.00014, 0.59974, -0.00012, -1.74932, 0.00009, 0.99959, 0.00014, 2.69590, 0.61301, 2.36950, -0.59666, -1.75927, 0.65923, -2.75089,
15, 2, 1.21787, -0.00012, 0.59975, -0.00011, -1.74932, 0.00008, 0.99959, 0.00013, 2.69605, 0.61302, 2.36962, -0.59668, -1.75935, 0.65923, -2.75103,
15, 3, 1.21791, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69610, 0.61302, 2.36966, -0.59669, -1.75938, 0.65924, -2.75107,
15, 4, 1.21792, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69611, 0.61302, 2.36967, -0.59669, -1.75938, 0.65924, -2.75108,
15, 5, 1.21792, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69611, 0.61302, 2.36967, -0.59669, -1.75939, 0.65924, -2.75108,
15, 6, 1.21792, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69611, 0.61302, 2.36968, -0.59669, -1.75939, 0.65924, -2.75108,
15, 7, 1.21793, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69612, 0.61302, 2.36968, -0.59670, -1.75939, 0.65923, -2.75109,
15, 8, 1.21793, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69612, 0.61302, 2.36968, -0.59670, -1.75939, 0.65923, -2.75109,
15, 9, 1.21793, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69613, 0.61302, 2.36968, -0.59670, -1.75939, 0.65923, -2.75109,
15, 10, 1.21794, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69613, 0.61302, 2.36969, -0.59670, -1.75940, 0.65923, -2.75110,
15, 11, 1.21794, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69613, 0.61302, 2.36969, -0.59670, -1.75940, 0.65923, -2.75110,
15, 12, 1.21794, -0.00012, 0.59975, -0.00010, -1.74932, 0.00008, 0.99960, 0.00012, 2.69614, 0.61302, 2.36969, -0.59670, -1.75940, 0.65923, -2.75110,
15, 13, 1.21795, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69614, 0.61302, 2.36970, -0.59670, -1.75940, 0.65923, -2.75111,
15, 14, 1.21795, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69614, 0.61302, 2.36970, -0.59670, -1.75940, 0.65923, -2.75111,
15, 15, 1.21795, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69615, 0.61302, 2.36970, -0.59670, -1.75941, 0.65923, -2.75111,
15, 16, 1.21796, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69615, 0.61302, 2.36970, -0.59670, -1.75941, 0.65923, -2.75112,
15, 17, 1.21796, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69615, 0.61302, 2.36971, -0.59670, -1.75941, 0.65923, -2.75112,
15, 18, 1.21796, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00012, 2.69616, 0.61302, 2.36971, -0.59670, -1.75941, 0.65923, -2.75112,
15, 19, 1.21797, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69616, 0.61302, 2.36971, -0.59670, -1.75941, 0.65923, -2.75113,
15, 20, 1.21797, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69616, 0.61302, 2.36972, -0.59670, -1.75942, 0.65923, -2.75113,
15, 21, 1.21797, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69617, 0.61302, 2.36972, -0.59670, -1.75942, 0.65923, -2.75113,
15, 22, 1.21797, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69617, 0.61302, 2.36972, -0.59670, -1.75942, 0.65923, -2.75114,
15, 23, 1.21798, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69617, 0.61302, 2.36973, -0.59670, -1.75942, 0.65923, -2.75114,
15, 24, 1.21798, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69618, 0.61302, 2.36973, -0.59670, -1.75942, 0.65923, -2.75114,
15, 25, 1.21798, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69618, 0.61302, 2.36973, -0.59670, -1.75943, 0.65923, -2.75115,
15, 26, 1.21799, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69618, 0.61302, 2.36973, -0.59670, -1.75943, 0.65923, -2.75115,
15, 27, 1.21799, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69619, 0.61302, 2.36974, -0.59670, -1.75943, 0.65923, -2.75115,
15, 28, 1.21799, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69619, 0.61302, 2.36974, -0.59670, -1.75943, 0.65923, -2.75116,
15, 29, 1.21800, -0.00011, 0.59975, -0.00010, -1.74932, 0.00007, 0.99960, 0.00011, 2.69619, 0.61302, 2.36974, -0.59670, -1.75943, 0.65923, -2.75116,
15, 30, 1.21800, -0.00011, 0.59975, -0.00009, -1.74932, 0.00007, 0.99960, 0.00011, 2.69620, 0.61302, 2.36974, -0.59670, -1.75944, 0.65923, -2.75116,
15, 31, 1.21800, -0.00011, 0.59975, -0.00009, -1.74932, 0.00007, 0.99960, 0.00011, 2.69620, 0.61302, 2.36975, -0.59670, -1.75944, 0.65923, -2.75117,
15, 32, 1.21479, -0.00046, 0.59968, -0.00041, -1.74926, 0.00030, 0.99952, 0.00047, 2.69278, 0.61250, 2.36680, -0.59575, -1.75744, 0.65883, -2.74801,
15, 33, 1.17748, -0.00458, 0.59883, -0.00403, -1.74861, 0.00299, 0.99866, 0.00467, 2.65254, 0.60641, 2.33211, -0.58463, -1.73389, 0.65405, -2.71081,
15, 34, 1.11607, -0.01149, 0.59739, -0.01011, -1.74752, 0.00751, 0.99720, 0.01172, 2.58394, 0.59580, 2.27297, -0.56587, -1.69366, 0.64562, -2.64732,
15, 35, 1.03223, -0.02121, 0.59536, -0.01865, -1.74598, 0.01387, 0.99512, 0.02165, 2.48519, 0.58007, 2.18779, -0.53932, -1.63557, 0.63286, -2.55576,
15, 36, 0.92812, -0.03379, 0.59271, -0.02972, -1.74399, 0.02212, 0.99239, 0.03453, 2.35343, 0.55833, 2.07407, -0.50469, -1.55777, 0.61480, -2.43333,
15, 37, 0.80659, -0.04935, 0.58938, -0.04342, -1.74152, 0.03235, 0.98894, 0.05051, 2.18468, 0.52930, 1.92832, -0.46159, -1.45766, 0.59005, -2.27611,
15, 38, 0.67145, -0.06805, 0.58532, -0.05990, -1.73854, 0.04472, 0.98468, 0.06980, 1.97363, 0.49125, 1.74593, -0.40956, -1.33185, 0.55676, -2.07895,
15, 39, 0.52786, -0.09018, 0.58043, -0.07942, -1.73502, 0.05942, 0.97948, 0.09275, 1.71346, 0.44188, 1.52092, -0.34806, -1.17590, 0.51238, -1.83518,
15, 40, 0.38316, -0.11609, 0.57455, -0.10232, -1.73089, 0.07680, 0.97312, 0.11986, 1.39541, 0.37802, 1.24568, -0.27649, -0.98412, 0.45348, -1.53631,
15, 41, 0.24827, -0.14625, 0.56747, -0.12904, -1.72608, 0.09730, 0.96526, 0.15187, 1.00897, 0.29536, 0.91112, -0.19435, -0.74951, 0.37536, -1.17210,
15, 42, 0.14038, -0.18081, 0.55895, -0.15985, -1.72058, 0.12144, 0.95540, 0.18958, 0.54621, 0.18887, 0.51049, -0.10207, -0.46606, 0.27242, -0.73466,
15, 43, 0.08436, -0.21729, 0.54925, -0.19281, -1.71489, 0.14844, 0.94327, 0.23193, 0.03225, 0.06001, 0.06618, -0.00598, -0.14680, 0.14542, -0.24725,
15, 44, 0.08926, -0.24753, 0.54037, -0.22100, -1.71047, 0.17357, 0.93059, 0.27187, -0.42588, -0.06496, -0.32817, 0.07441, 0.14438, 0.02033, 0.18887,
15, 45, 0.12629, -0.26761, 0.53379, -0.24083, -1.70795, 0.19347, 0.91939, 0.30429, -0.76422, -0.16322, -0.61728, 0.12995, 0.36608, -0.07937, 0.51238,
15, 46, 0.16788, -0.27880, 0.52943, -0.25327, -1.70706, 0.20833, 0.90999, 0.32944, -0.99362, -0.23351, -0.81097, 0.16595, 0.52291, -0.15141, 0.73305,
15, 47, 0.19790, -0.28209, 0.52714, -0.25911, -1.70762, 0.21852, 0.90234, 0.34794, -1.12662, -0.27752, -0.92033, 0.18722, 0.62149, -0.19660, 0.86262,
15, 48, 0.20782, -0.27795, 0.52684, -0.25879, -1.70956, 0.22421, 0.89642, 0.36009, -1.17016, -0.29641, -0.95149, 0.19646, 0.66531, -0.21539, 0.90770,
15, 49, 0.19476, -0.26650, 0.52852, -0.25245, -1.71288, 0.22538, 0.89220, 0.36604, -1.12646, -0.29061, -0.90653, 0.19452, 0.65492, -0.20765, 0.87044,
15, 50, 0.16107, -0.24756, 0.53226, -0.24006, -1.71767, 0.22187, 0.88964, 0.36576, -0.99328, -0.25973, -0.78374, 0.18048, 0.58798, -0.17259, 0.74885,
15, 51, 0.11509, -0.22069, 0.53820, -0.22148, -1.72411, 0.21333, 0.88862, 0.35925, -0.76549, -0.20294, -0.57914, 0.15170, 0.45989, -0.10929, 0.53823,
15, 52, 0.07325, -0.18594, 0.54636, -0.19727, -1.73243, 0.19975, 0.88858, 0.34745, -0.44682, -0.12192, -0.29704, 0.10524, 0.27072, -0.02019, 0.24237,
15, 53, 0.05595, -0.14723, 0.55579, -0.17158, -1.74224, 0.18354, 0.88765, 0.33528, -0.09509, -0.03204, 0.01053, 0.04649, 0.05382, 0.07647, -0.08385,
15, 54, 0.06244, -0.11285, 0.56437, -0.15157, -1.75204, 0.16991, 0.88363, 0.33034, 0.18134, 0.03931, 0.24897, -0.00572, -0.12268, 0.15011, -0.33827,
15, 55, 0.07315, -0.08630, 0.57111, -0.13964, -1.76090, 0.16118, 0.87624, 0.33476, 0.34324, 0.08274, 0.38540, -0.04016, -0.23109, 0.19140, -0.48429,
15, 56, 0.07474, -0.06770, 0.57592, -0.13560, -1.76864, 0.15752, 0.86570, 0.34821, 0.39211, 0.09890, 0.42205, -0.05386, -0.26963, 0.20185, -0.52355,
15, 57, 0.06358, -0.05672, 0.57880, -0.13920, -1.77529, 0.15891, 0.85198, 0.37053, 0.33098, 0.08807, 0.36201, -0.04586, -0.23787, 0.18228, -0.45892,
15, 58, 0.04556, -0.05208, 0.57994, -0.14958, -1.78112, 0.16483, 0.83495, 0.40126, 0.17077, 0.05143, 0.21493, -0.01793, -0.14066, 0.13436, -0.30050,
15, 59, 0.03306, -0.04892, 0.58041, -0.16300, -1.78716, 0.17263, 0.81516, 0.43712, -0.03381, 0.00051, 0.02828, 0.01951, -0.01204, 0.07094, -0.09952,
15, 60, 0.02931, -0.03887, 0.58231, -0.17220, -1.79508, 0.17725, 0.79472, 0.47084, -0.17623, -0.03759, -0.10518, 0.04688, 0.07793, 0.02132, 0.04374,
15, 61, 0.02575, -0.01803, 0.58678, -0.17336, -1.80571, 0.17635, 0.77518, 0.49847, -0.20229, -0.04634, -0.13772, 0.05394, 0.09184, 0.00295, 0.07824,
15, 62, 0.01995, 0.01241, 0.59351, -0.16737, -1.81912, 0.17129, 0.75622, 0.52166, -0.13056, -0.02847, -0.08438, 0.04215, 0.04115, 0.01270, 0.02174,
15, 63, 0.01544, 0.04707, 0.60098, -0.15891, -1.83461, 0.16661, 0.73605, 0.54646, -0.03893, -0.00353, -0.01085, 0.02345, -0.01980, 0.03054, -0.05191,
15, 64, 0.01180, 0.08046, 0.60743, -0.15290, -1.85114, 0.16647, 0.71287, 0.57850, -0.00460, 0.00699, 0.01708, 0.01335, -0.03539, 0.03465, -0.06984,
15, 65, 0.00801, 0.11370, 0.61277, -0.14925, -1.86892, 0.16995, 0.68631, 0.61750, -0.01929, 0.00288, 0.00500, 0.01359, -0.01169, 0.02425, -0.03991,
15, 66, 0.00489, 0.15189, 0.61802, -0.14531, -1.88948, 0.17267, 0.65700, 0.65996, -0.02403, -0.00003, -0.00026, 0.01358, 0.00450, 0.01400, -0.01802,
15, 67, 0.00258, 0.19608, 0.62268, -0.14216, -1.91413, 0.17281, 0.62505, 0.70575, -0.01223, 0.00301, 0.00317, 0.00955, 0.00354, 0.00718, -0.01092,
15, 68, 0.00126, 0.24356, 0.62310, -0.14111, -1.94379, 0.17138, 0.59231, 0.75456, -0.00235, 0.00589, 0.00114, 0.00511, 0.00095, -0.00052, -0.00201,
67, 0, 0.66857, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.97861, 0.71817, -1.75100, -0.79626, 1.29307, 0.77843, 2.04443,
67, 1, 0.66599, 0.00093, 0.59965, -0.00044, -1.74922, 0.00025, 0.99949, -0.00075, -1.97451, 0.71690, -1.74721, -0.79539, 1.29042, 0.77730, 2.04068,
67, 2, 0.66277, 0.00244, 0.59950, -0.00143, -1.74906, 0.00085, 0.99933, -0.00192, -1.96933, 0.71545, -1.74227, -0.79486, 1.28693, 0.77599, 2.03593,
67, 3, 0.65842, 0.00455, 0.59929, -0.00287, -1.74885, 0.00173, 0.99911, -0.00356, -1.96233, 0.71352, -1.73558, -0.79426, 1.28218, 0.77425, 2.02951,
67, 4, 0.65293, 0.00727, 0.59902, -0.00473, -1.74859, 0.00286, 0.99883, -0.00565, -1.95343, 0.71106, -1.72706, -0.79352, 1.27613, 0.77203, 2.02135,
67, 5, 0.64624, 0.01057, 0.59870, -0.00699, -1.74826, 0.00424, 0.99849, -0.00821, -1.94251, 0.70801, -1.71664, -0.79253, 1.26873, 0.76928, 2.01133,
67, 6, 0.63827, 0.01447, 0.59831, -0.00962, -1.74788, 0.00584, 0.99808, -0.01122, -1.92942, 0.70432, -1.70417, -0.79120, 1.25990, 0.76595, 1.99933,
67, 7, 0.62894, 0.01896, 0.59786, -0.01258, -1.74742, 0.00763, 0.99760, -0.01471, -1.91395, 0.69990, -1.68949, -0.78940, 1.24952, 0.76197, 1.98513,
67, 8, 0.61814, 0.02405, 0.59733, -0.01585, -1.74689, 0.00961, 0.99704, -0.01867, -1.89584, 0.69465, -1.67240, -0.78698, 1.23746, 0.75723, 1.96852,
67, 9, 0.60573, 0.02975, 0.59671, -0.01939, -1.74628, 0.01173, 0.99638, -0.02314, -1.87479, 0.68843, -1.65264, -0.78374, 1.22354, 0.75163, 1.94920,
67, 10, 0.59156, 0.03609, 0.59600, -0.02315, -1.74557, 0.01398, 0.99562, -0.02813, -1.85040, 0.68111, -1.62988, -0.77947, 1.20757, 0.74503, 1.92681,
67, 11, 0.57545, 0.04308, 0.59517, -0.02710, -1.74476, 0.01632, 0.99474, -0.03367, -1.82221, 0.67249, -1.60375, -0.77392, 1.18929, 0.73726, 1.90092,
67, 12, 0.55722, 0.05076, 0.59421, -0.03117, -1.74384, 0.01871, 0.99372, -0.03980, -1.78965, 0.66236, -1.57377, -0.76677, 1.16838, 0.72812, 1.87101,
67, 13, 0.53663, 0.05916, 0.59309, -0.03532, -1.74278, 0.02111, 0.99253, -0.04656, -1.75204, 0.65044, -1.53939, -0.75766, 1.14448, 0.71736, 1.83644,
67, 14, 0.51345, 0.06835, 0.59179, -0.03947, -1.74158, 0.02348, 0.99115, -0.05402, -1.70853, 0.63640, -1.49992, -0.74614, 1.11712, 0.70468, 1.79644,
67, 15, 0.48741, 0.07838, 0.59026, -0.04356, -1.74020, 0.02574, 0.98953, -0.06224, -1.65812, 0.61985, -1.45452, -0.73168, 1.08576, 0.68969, 1.75005,
67, 16, 0.45827, 0.08933, 0.58847, -0.04748, -1.73863, 0.02785, 0.98764, -0.07132, -1.59955, 0.60027, -1.40215, -0.71363, 1.04969, 0.67194, 1.69612,
67, 17, 0.42577, 0.10130, 0.58636, -0.05114, -1.73684, 0.02970, 0.98540, -0.08136, -1.53126, 0.57706, -1.34156, -0.69119, 1.00808, 0.65084, 1.63321,
67, 18, 0.38968, 0.11441, 0.58385, -0.05441, -1.73478, 0.03120, 0.98276, -0.09250, -1.45132, 0.54943, -1.27116, -0.66339, 0.95983, 0.62563, 1.55950,
67, 19, 0.34988, 0.12881, 0.58087, -0.05713, -1.73241, 0.03223, 0.97960, -0.10492, -1.35731, 0.51639, -1.18894, -0.62900, 0.90360, 0.59537, 1.47272,
67, 20, 0.30639, 0.14469, 0.57730, -0.05913, -1.72967, 0.03262, 0.97581, -0.11886, -1.24614, 0.47665, -1.09240, -0.58651, 0.83764, 0.55881, 1.37001,
67, 21, 0.25957, 0.16227, 0.57301, -0.06016, -1.72649, 0.03217, 0.97122, -0.13460, -1.11392, 0.42860, -0.97834, -0.53402, 0.75973, 0.51435, 1.24770,
67, 22, 0.21034, 0.18182, 0.56784, -0.05997, -1.72278, 0.03063, 0.96562, -0.15253, -0.95582, 0.37013, -0.84281, -0.46921, 0.66702, 0.45990, 1.10123,
67, 23, 0.16070, 0.20360, 0.56161, -0.05828, -1.71842, 0.02768, 0.95873, -0.17313, -0.76630, 0.29875, -0.68133, -0.38947, 0.55614, 0.39291, 0.92534,
67, 24, 0.11457, 0.22768, 0.55421, -0.05492, -1.71336, 0.02302, 0.95024, -0.19691, -0.54111, 0.21229, -0.49066, -0.29277, 0.42417, 0.31095, 0.71590,
67, 25, 0.07864, 0.25323, 0.54588, -0.05043, -1.70786, 0.01668, 0.93998, -0.22385, -0.28582, 0.11215, -0.27606, -0.18147, 0.27319, 0.21484, 0.47772,
67, 26, 0.05984, 0.27701, 0.53783, -0.04726, -1.70317, 0.01004, 0.92867, -0.25191, -0.03667, 0.01209, -0.06900, -0.07137, 0.12220, 0.11713, 0.24394,
67, 27, 0.05577, 0.29402, 0.53210, -0.04942, -1.70144, 0.00603, 0.91819, -0.27661, 0.14129, -0.06148, 0.07528, 0.00924, 0.00759, 0.04322, 0.07475,
67, 28, 0.05532, 0.30171, 0.52986, -0.05890, -1.70388, 0.00666, 0.91001, -0.29489, 0.21074, -0.09247, 0.12601, 0.04395, -0.04806, 0.00953, 0.00506,
